RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31
394446,546,"Cedar City, UT",msa,UT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23459.935897435895,28002.543424317617,25882.66688110774,24756.89765033851,22498.21869488536,21840.730458221024,23919.191996682563,22040.144377634944,26947.761682761688,25144.871572871576,25656.443001443,18420.634920634922,19654.646825396823,21690.758274231677,23952.774822695035,23421.323124181235,22177.398654092685,21160.609945829074,20207.878758436837,20447.49801942781,21106.787855995735,21917.491575235108,20074.377976190477
394547,548,"Durango, CO",msa,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31960.618128654973,35989.326262626266,43859.58484848485,51005.872529644264,46485.939795711536,50269.27594066624,46049.43297495397,46251.678988744105,41292.27699297355,48158.92980839059,41953.11471035137
394402,549,"Boone, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57739.19453876626,41410.05969028142,36086.809571741825,36139.75167265167,39400.53792958723,39745.44098481637,42881.412657588044,41946.222092510834,40613.92917558901,35515.330969929935,32012.95901544533
394411,551,"Branson, MO",msa,MO,15053.58040604156,12961.145344313163,12505.15249181154,11422.975470518928,11751.699344658555,11057.193171819048,10294.253064208817,10513.267169867171,18793.06825919179,20809.325668449197,20053.324753640733,14289.287883892835,13115.988350093301,13758.720663634858,12173.92681442851,11968.018214256752,11420.772257242434,10863.62503502021,10335.892928073,11039.284441956763,11610.756982940367,14998.124016538139,16230.990439162313,15873.65748151204,13188.996682098767,12182.939708458458,11744.850211035779,10643.857545102517,9366.292452537424,9480.431165909926,10603.965919385273,13846.913988677095,13610.816146840749,14799.966268749491,14592.899624484256,14426.290529782547,12017.326414279321,12162.491755272107,13930.779336971455,17446.834311806917,20248.46232085067,21319.794391557738,,25775.80178987679,27264.51283691433,18174.12089552239,18146.61174519559,17820.52728378173,20393.69932679248,23486.5255942364,25541.6239949627,24366.086360554105,22502.207879800622,21417.105936798016,20970.317824492162,19374.474770457844,17004.09160540157,17785.784991644956,18585.058084014432
394444,552,"Carson City, NV",msa,NV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16490.467628205126,16485.820639534883,20056.29878994139,20990.37298348978,21000.604017744063,19088.611560108646,19439.80032952322,19529.040141241294,19579.91787439614,20134.594551072812,18678.44962353658
394582,553,"Fairmont, WV",msa,WV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8902.628205128205,8678.352842809365,8896.570316693505,10518.056983360171,10752.517530864197,11154.876613756613,9836.499703187508,10214.713210812779,9477.729379140577,9394.148608550262,8557.672992662881
394977,554,"Picayune, MS",msa,MS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16370.29602262361,15750.706736909326,14080.875087077673,15013.690953654188,16288.391949461316,14855.22095379032,12818.85087783201,10564.247104247104,10954.984618765106
394940,555,"Ontario, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37670.430402930404,37175.7317016317,35793.01279615906,22718.7842565827,23125.201572600014,21564.253811405986,23666.382635882637,21358.565710872164,20338.399044205496,18320.47311827957,18649.116279069767,21728.386394012294,23541.967150026045,23999.500989159584,23116.337019468454,20845.182312019828,20144.51661749253,19305.881060476426,18407.81522696507,17023.57548414012,15853.771562571494
394993,557,"Poplar Bluff, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16787.134887218042,17765.83266499582,11791.782539682541,12485.673412698414,12087.795634920636,14294.640873015873,13718.385531135531,12731.302197802199,13314.19582299421
395122,558,"St. Marys, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18252.05128205128,16647.154623154624,15037.809385059385,14693.264634212748,15856.467520215634,16513.30332434861,14882.81755016472,13441.456835879006,14621.96626984127
395216,559,"Waycross, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10531.259613227441,11154.11200282212,12878.768865567215,13754.666879523202,13489.681657848325,12534.781657848323,14108.884780578897,14029.091868065056,15558.056682879871,15871.3433308724,18410.707671957673,17378.390476190474
394366,560,"Batesville, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14076.11111111111,14970.401515151514,14130.75110864745,11378.55598669623,10642.494471544716,9881.387302291205,12199.63292929293,17230.29292929293,20102.148544266194,18310.076533839343,14603.319777082585,13105.174954241169,14240.977161371899,14748.00714217237,15095.187259131437,12851.073224043716,12591.433333333334,12722.6216374269,13885.237022042287,15956.305816368527
394566,561,"Elko, NV",msa,NV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18607.82222222222,19400.798148148147,21674.708717253838,18337.054580138,12704.005772856142,12395.774449033468,11527.243863927086,12801.88111309911,13492.338231452455
394556,563,"Edwards, CO",msa,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119547.22400181489
394721,564,"Jasper, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11888.979304465414,10569.38589569035,10843.503542749173,11210.554202604433,11049.496979248754,10488.01549776727,10332.470585038449,10101.527014270641,9899.094210037838,10553.756935817806,10652.932348111659,11762.902971854113,11837.433924235067,11902.160328638498,12027.756572769953,13188.375522541644,12587.154865264647,11718.883235485975,9398.492063492064
394517,565,"Danville, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9448.75662835249,11724.056068376069,13428.905274725274,14419.085489779036,12814.134997922885,11948.784936872826,11757.781864676204,10212.753113553115,10841.666666666666,11864.835164835165,12615.557783882783,13240.654344729344,14046.163294898672,15182.89012138269,15721.35918190663,14025.45352152927,13816.413397172912,14511.958112620065,14498.108593567164,12342.957417755291,10243.940757752627
395131,566,"Sterling, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5947.241086587436,7818.011695906433,9147.414814814814,12211.52378917379,11105.207999700106,10827.213474740363,9424.690998271682,9227.349782914449,8718.30675404129,7485.752514215511,6865.282534919444
753920,567,"Sonora, CA",msa,CA,12412.884074074072,11083.127129629627,13280.232334834835,14735.068214984647,15621.119220731774,15156.921242265504,14307.873377988706,14719.431880788587,13891.520024420024,12872.116452991453,12229.879137115839,14086.523978385681,13923.351251112954,13942.470538968477,12304.5756080929,13578.503890921182,13374.277688172042,14164.686938534278,14760.416853064193,15294.143936397528,14680.235559116809,14550.899234330485,14488.399049731328,15042.136356057677,14801.177249072707,14670.231024097395,13578.372635149964,12053.297611850803,11554.559828000194,11819.618920248942,13352.86560114036,14143.067614144724,13730.911504256406,13461.587084335637,14197.057532300207,15047.825992875929,17643.93369043524,18625.639172891377,22753.125771200426,,,,25742.653048626857,22992.772733505106,21726.397750463457,21992.707841166408,23177.979932810442,24808.213964608993,25892.45019243345,26646.848605337233,27281.666244090356,27337.38947726852,27139.005925172853,26710.438951808854,25284.233069722064,24660.34596905981,23502.095828192065,22602.045797362123,24432.10508126212
394951,568,"Oxford, MS",msa,MS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17118.727106227107,16371.547619047618,18155.743697478993,20803.90622335891,19254.311628764317,17672.300735518125,15806.389040202994,15646.75286556682,16870.784347048302,15782.306410256411,15339.620512820513,15104.81813186813
394632,569,"Glasgow, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13645.229938271606,14814.365740740739,14312.901485788112,16180.60352981327,16461.8086580184,16068.886578360552,15406.032261608125,15648.636657212519,15914.248917748919,17430.615270935963,17347.12616056313,18403.881716118685,15693.542635658916,16022.389513108612,16138.282675501776,16487.67406126957,16407.670315951214,14908.125254823875,15369.47196429418,14189.567677985402,15313.974478680362
394967,570,"Payson, AZ",msa,AZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21266.56529911736,21031.182182234243,21975.824777093483,26225.266193709118,26050.513904631294,23710.535470173054,22960.51677650251,22114.65440199534,20846.072112939364,18785.1394472912,19973.21506658716
395204,571,"Warrensburg, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12806.733678086619,11308.09942438514,10888.451751070797,9827.538331157379,10576.403057375735,10958.36563453623,10223.646673497267,8727.337769607844,8443.625776364599
394344,572,"Athens, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15017.319658119659,11676.779156327544,12338.289127837515,12433.22852177691,16521.732515632513,17755.379529993817,19682.86649264357,17623.11870939234,16186.778573337915,14733.169421049844,14072.445775729648,15966.871024899083,19647.443891519993,19674.095081996184,21017.63541509926,19577.18401084394,20312.176867986796,18280.89283333333,17165.06527777778,16872.337072649574,16633.607905982906,16136.962203676827,17209.079866636355
394861,574,"Milledgeville, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16252.052455170102,19553.049891067538,22713.618518518517,18998.949206349207,19078.01136851137,25429.904985532645,31151.230138157796,39495.01123840699,41203.145869973276,40884.99666823162,,56096.90613609811,59288.77996876439,33226.6551724138,34910.75396825397,34040.762385762384,42458.67286991425,43434.46757422665,44386.516141662,39985.27072928048,34736.998786273856,31140.454576136977,31635.293014039646,35245.94485590846,35304.49975786925
395020,575,"Rexburg, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22775.0,24550.648148148146,23715.810185185186,26419.619008714595,30555.194024408254,32841.84381532821,33811.99113214968,30534.795746085645,27194.23029494025,23118.671590486807
394717,578,"Jacksonville, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29361.76020649806,27775.948319243154,26957.108662513256,23990.443445121953,19173.140877292495,18334.04772978959,15081.952607838371,14698.22392566783,14030.874645490641
394742,579,"Kerrville, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42576.947293447294,31392.208236208233,43849.961989961994,47589.897144179755,48384.37788377914,38974.14378814505,36065.35393307258,30165.63076923077,26587.18238993711
394604,581,"Fort Leonard Wood, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14813.797036297037,11441.612162347456,11010.240950226245,10464.41055930569,10821.892446976011,12806.43011820889,15275.6940323963,15210.349399627938,13716.447349310096,11809.373275236021,12605.98731032374
394363,582,"Bartlesville, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8421.500264550266
395073,584,"Scottsboro, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25521.621604938275,26744.33221099888,20858.409134075802,17562.422251359752,16065.678718469877,15301.224436902388,16535.86725091205,16539.2353629265,16505.569243156202,19037.45123073384
394316,585,"Alice, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18413.685984848486
394652,586,"Greenville, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9182.51855500821,10118.879955703213,10317.768844592101,11629.62079264405,11733.193424932557,11642.547473896775,11283.883936630826,12191.985909740659,11644.088209982787,10072.593017090005,13294.201188907711
394985,587,"Platteville, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17241.649557165863
786250,588,"Alexander City, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22200.97720797721
394503,589,"Corsicana, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18979.278886872355,21765.753795073088,17409.227479283614,18845.806826706674,18663.516129032258,21442.504829597226,22803.48870056497,22079.49276560562,22836.201739459255,24242.97025797777,21361.768662072926,20591.459876543213,19441.936456063908,22452.48719793728,24919.434847509925,24167.859217257832,25563.618351927667,20762.75549767665,17639.100779152075,13947.106951991582,15173.799934447723
753905,590,"Newport, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30058.901002506263,29999.5,30465.172771672773,26141.218870963552,27712.77750635801,26685.515633065206,29116.556072235966,30178.501472354023,31609.52509778357,33318.99537750385,31000.2620650954,30913.279341518166,25683.516640983406
395091,594,"Shelbyville, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32728.512259350202,28409.542097372367,32272.94309987863,24695.37413436139,26856.894786535308,22045.003552769067,20150.30984848485,16611.340270171593,15407.707694414019,18124.307034589972,18998.214433416048
394963,596,"Paris, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16553.292397660818,16857.434554523566,18452.564379084968,17231.18985801217,17791.115882967606,15515.656623708346,15398.180134680135,15309.680134680135,14450.43322109989,19927.877665544333,19942.45785770989,26668.092818428184,23256.304939640304,29316.10430576956,28321.695824404178,25774.33471329307,19417.286545829647,15627.798562548562,19228.52224675909,24744.45203918888
394838,598,"Mason City, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10727.19148056245,11431.69148056245,11584.009856630824,12053.25,13391.543650793652,16139.994505494506,17073.24546334891,15720.967685571135,12757.509886425834,10666.147817460318,13590.643849206352
394903,600,"Natchez, MS",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12970.065359477123
394628,602,"Gardnerville Ranchos, NV",msa,NV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61916.77995642702,68710.89127837516,67686.28048113723,58259.860191282154,48676.09093218657,48300.10950353523,42858.63723140682,43617.82967081674,40208.788563372655,38711.72874440374,42627.84391534392
394625,603,"Galesburg, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6778.098765432099
394527,604,"Del Rio, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10047.86274509804
395144,605,"Tahlequah, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11192.936220760233,16966.904970760235,22051.209595959594,23299.812252964428,21634.99743814961,20819.90333926604,20084.815457674922,18941.72728741511,15789.39714387444,14386.74993952016,13864.067818211806,12108.31024245423,12134.758030871924
394548,606,"Durant, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36247.153133903135,28972.571123321122,21217.54463753301,23208.190634393293,21661.658166860823,19326.857084514766,17383.916215859612,18562.639159582555,17257.399267399265
394878,611,"Morgan City, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12987.417027417026
394876,612,"Montrose, CO",msa,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26858.221920289856,25091.555253623188,18660.326086956524,24922.844827586207,31462.609533468563,42346.94620013523,45829.21976335362,44356.040727253196,40084.7348049231,33559.436675556404,35550.14267244114,37062.62780112045,45313.48935786436,56916.99134199134,49920.38926207891,51653.04494389709,41980.628304597696,61141.01451149425,65975.14784482759,64576.26704545455,58088.0992293626,51299.03400074902,64158.11970953177,57135.326883053436
394954,613,"Pahrump, NV",msa,NV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15932.32222222222,13076.884722222223,13801.429941860464,13415.68891621944,13676.080582886105,12825.421122246298,12222.339925665103,10914.652425665101,12499.163492063492,13233.862725779967,15348.635274799575,13897.898171624975,14060.867662188333,13255.883462683289,14754.825592312918,15264.283220048814,15210.554494947397,14523.919309762212,14464.64161675031,13922.631564986737,13481.76590842108
394437,617,"Ca-¦on City, CO",msa,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25271.551829348482,15740.143783371472,14933.629528985506,19372.792438271605,20585.14958112875,22464.93430335097,19532.252788502785,17799.471117343757,15515.890199469364,16144.857252236417,17872.76844720497,24769.99619047619,25321.472380952382,29016.210520487264,25083.000786593708,26956.35474342824,23510.746487343236,22615.882371357864,21302.003555766267,22338.55023589027,20289.676149261268,18249.873154137047
394739,618,"Kendallville, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19643.091787439615,17768.156386922816,16272.430896726737,14305.764230060073,13949.961535338773,11856.07591442374,12902.059456550982,12032.489615281142,11013.644586041373
394887,622,"Mount Sterling, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9369.072234954589,9344.733610615964,11158.888792688793,15615.06455026455,16025.4788482835,14731.86778385773,11550.790772363476,11966.307608603785,11919.257756587505,15306.020482367474,14396.286107367474
753916,624,"Sandpoint, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47541.37552586824
394918,625,"Nogales, AZ",msa,AZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23242.072839506174
753865,627,"Bardstown, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11437.003861855897,11620.784055092612,9700.053911551944,9770.735722210664,10237.63928965771,9263.327690911628,8620.457515473034,7949.44042145594,8778.715432098767
394500,632,"Cornelia, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13866.866666666667,16858.5768115942,17538.505889608386,20052.834191495178,19508.124046567642,18213.346483704972,16956.291300097753,15487.881043687497,16634.896195202648
394886,633,"Mount Pleasant, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43222.09401709402,47012.252747252736,40407.942402425164,28791.033107553365,25234.83786945813,22171.0068001443,19909.710966810966,16917.29486036839,16398.102941176472,17603.658496732027
394398,635,"Bogalusa, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12969.978070175437
394883,639,"Moultrie, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13075.473544973545,11863.352332852335
394375,640,"Bedford, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13949.562992352365,13284.35495791908,14554.05192761605,14379.59180216802,14936.336451247167,13778.612874011393,13288.50887672142,11455.515679442507,10785.263066202091
753918,643,"Shawano, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21801.378787878788,21959.047550981515,22410.991995425957,20429.403423135893,21212.314370178094,19565.098781455043,16298.18796966036,13601.754724161896,12786.377720292354
394377,644,"Bellefontaine, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11925.988095238097
394427,646,"Burlington, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7814.04111111111,7936.027777777777,7818.9484126984125,8872.520634920635,9645.292857142857,9780.612962962963,10059.907598978289,9822.982371291584,9717.34480515402,8300.00572469425,8815.236507936508
394667,647,"Harrison, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14318.069444444445,16715.291666666668,21837.130747126437,23988.59463601532,23528.872413793102,18215.863398692807,17611.481580510994,20060.859785639197,21551.335275835274,20600.598175098174,22997.416266266267,21642.55515515515,36225.799470899474,34306.52108505094,34649.15903761023,31485.77389235717,30811.99203633118,31123.85587588657,23571.946488511774,28830.80278883006,36671.6155884155,48685.13883677209,42593.3737547593
